0.138000;-13.841003;43.458974;145.110265;23.218442;214.454660;10.824802;57.737857;18.212535;194.925507;2.754385;111.936450;10.077676;7.381066;16.489148;334.237215;45.577803;132.606560;3.713833;103.276533;222.164575;11.721095;29.810412;45.621371;35.340188;5.714434;24.966360;3.165018;48.022740;7.469906;408.570136;202.228714;27.419193;4.179096;23.753215;5.651104;171.540178;65.268799;2.856749;156.413706;10.167812;85.807524;125.617922;5.511957;111.150880;4.696633;3.635608;89.674595;5.057301;15.511532;26.757179;243.082496;12.321112;20.187297;36.139660;46.965118;14.742942;209.448624;53.632958;204.687676;61.192461;2.016805;164.600590;6.234694;34.048995;92.487213;16.451212;8.210063;32.639568;21.555364;127.953046;278.257197;83.879735;4.165600;262.315751;164.886053;226.522305;4.274685;32.509603;76.126006;15.199180;4.881462;22.105651;24.414641;38.753713;38.230100;6.783397;2.836684;6.267664;288.935336;29.096834;137.308302;330.040757;56.686177;4.192414;55.163183;255.014993;5.644471;6.987255;16.483891;5.980064;3.393819;61.435842;140.725099;19.279609;68.898196;119.638331;3.487849;61.659811;64.134670;3.482231;536.706074;4.657586;104.899037;86.399971;8.832976;5.777578;58.920650;15.930674;19.382566;24.750696;7.699353;231.270122;48.284851;4.954211;14.110539;133.365388;23.743645;76.897571;20.154116;165.164409;129.801317;64.510576;159.912345;11.553905;29.867146;15.292131;7.539034;94.200428;8.611967;6.237370;73.950843;325.369977;138.484747;26.639731;18.184755;7.711774;40.257218;162.479116;12.008227;66.924199;79.720619;61.545647;164.663911;7.995761;7.753123;5.391602;11.875639;172.683978;107.121066;135.228381;103.306647;4.445735;31.883434;6.410185;20.830048;3.371804;253.380982;26.894836;242.150335;41.731038;46.001486;96.041136;303.081957;376.265778;48.789299;8.608611
0.140000;-13.868678;43.208298;143.974409;23.091042;213.281931;10.596351;57.351529;17.985537;193.921932;2.834719;111.077700;9.923703;7.568056;16.316814;332.644536;45.255643;131.931362;3.577751;102.401470;220.967430;11.542166;29.261347;45.333900;34.997317;5.560075;24.752029;3.210767;47.652123;7.290832;406.511337;201.301958;27.052529;4.175518;23.482984;5.696364;170.247314;64.808034;2.799251;155.552601;10.345604;85.256164;124.920069;5.490133;110.521621;4.659854;3.610380;89.232560;5.088401;15.286052;26.595422;241.459321;12.234342;19.943164;35.933075;46.307060;14.631353;208.330938;53.354005;203.429282;60.793843;1.984413;163.393443;6.163370;33.521582;91.811532;16.817824;8.071980;32.181712;21.409209;127.216728;276.553887;83.478103;4.110049;260.806372;163.898267;225.401791;4.134507;32.318728;75.655710;14.872733;4.789545;21.981583;24.238748;38.256350;37.828663;6.933000;2.899571;6.136031;287.460437;28.908833;136.528363;328.312407;56.328636;4.276999;54.674455;253.491184;5.499947;7.083882;16.353950;6.061896;3.421713;60.769842;139.642468;18.968839;68.444462;118.751372;3.444648;61.293824;63.775813;3.508292;534.199192;4.516845;103.866912;85.701409;8.740188;5.758147;58.298610;15.695413;19.131665;24.639896;7.662240;229.415110;47.958214;4.926624;13.977014;132.265314;23.466786;76.294660;20.588011;163.508435;128.593277;64.221934;159.141904;11.448295;29.303069;15.598162;7.476754;93.256228;8.728250;6.190982;73.396658;323.755585;137.718086;26.284665;18.607108;7.681888;39.978502;160.950453;11.862665;65.899791;79.058543;61.211251;163.575094;8.014665;7.649057;5.306494;11.708259;171.812526;106.442094;133.872739;102.122033;4.492609;31.544501;6.283549;20.605141;3.360645;251.721728;26.453627;240.334493;41.450560;45.569692;95.202042;301.232824;374.422120;48.586661;8.771536
0.142000;-13.895695;42.958398;142.843109;22.964047;212.112456;10.371092;56.966540;17.760085;192.921000;2.916944;110.222411;9.771092;7.758610;16.145535;331.055702;44.934706;131.257902;3.445400;101.530228;219.773561;11.365586;28.717788;45.047415;34.656311;5.408308;24.538793;3.259998;47.282983;7.115274;404.457771;200.377381;26.688527;4.173738;23.214674;5.742604;168.959395;64.348963;2.742692;154.693914;10.526033;84.706678;124.224181;5.468693;109.894174;4.624253;3.585672;88.791668;5.120012;15.062973;26.434228;239.841633;12.148061;19.700722;35.727107;45.653903;14.520286;207.216298;53.075848;202.174797;60.396631;1.952827;162.190790;6.092538;32.998625;91.138431;17.189823;7.935780;31.727446;21.263632;126.482616;274.855894;83.077475;4.055927;259.301388;162.913478;224.284099;3.998107;32.128444;75.186899;14.551242;4.698867;21.857909;24.063618;37.762622;37.429421;7.085719;2.966545;6.006316;285.989370;28.721522;135.750718;326.588628;55.972327;4.362876;54.188043;251.972006;5.357835;7.182188;16.224737;6.145413;3.450492;60.107683;138.564092;18.660823;67.992275;117.867815;3.402842;60.929012;63.418026;3.538618;531.698207;4.381933;102.839998;85.005855;8.648071;5.738949;57.680236;15.462994;18.883830;24.529416;7.625334;227.567853;47.632799;4.899975;13.844463;131.170067;23.192166;75.694308;21.028970;161.861227;127.391255;63.934014;158.373387;11.343444;28.746308;15.908799;7.415062;92.317238;8.848836;6.147069;72.844674;322.145279;136.953625;25.933137;19.037009;7.652659;39.700893;159.429335;11.719154;64.884479;78.399362;60.877819;162.490042;8.039201;7.547451;5.223576;11.543708;170.943396;105.765399;132.524400;100.944701;4.540333;31.207939;6.158975;20.382204;3.350220;250.068062;26.017435;238.525669;41.171154;45.140130;94.366835;299.389502;372.583080;48.384516;8.937064
0.144000;-13.922051;42.709275;141.716365;22.837456;210.946236;10.149026;56.582890;17.536179;191.922710;3.001062;109.370584;9.619844;7.952728;15.975311;329.470713;44.614991;130.586180;3.316778;100.662805;218.582969;11.191355;28.179734;44.761919;34.317171;5.259132;24.326651;3.312713;46.915321;6.943231;402.409437;199.454985;26.327187;4.173758;22.948286;5.789826;167.676423;63.891585;2.687073;153.837645;10.709100;84.159063;123.530258;5.447635;109.268540;4.589830;3.561482;88.351918;5.152133;14.842294;26.273597;238.229432;12.062270;19.459970;35.521756;45.005644;14.409739;206.104704;52.798486;200.924219;60.000824;1.922046;160.992630;6.022198;32.480126;90.467911;17.567209;7.801462;31.276772;21.118631;125.750712;273.163218;82.677851;4.003236;257.800800;161.931689;223.169231;3.865484;31.938748;74.719573;14.234706;4.609430;21.734627;23.889250;37.272527;37.032373;7.241553;3.037606;5.878520;284.522134;28.534900;134.975365;324.869418;55.617249;4.450045;53.703948;250.457460;5.218135;7.282171;16.096252;6.230617;3.480154;59.449366;137.489974;18.355561;67.541636;116.987659;3.362431;60.565375;63.061309;3.573210;529.203118;4.252851;101.818293;84.313307;8.556626;5.719985;57.065525;15.233420;18.639062;24.419256;7.588634;225.728349;47.308605;4.874265;13.712885;130.079647;22.919784;75.096515;21.476993;160.222785;126.195252;63.646818;157.606796;11.239350;28.196864;16.224041;7.353957;91.383461;8.973725;6.105633;72.294892;320.539059;136.191364;25.585147;19.474460;7.624087;39.424391;157.915763;11.577694;63.878265;77.743075;60.545352;161.408754;8.069369;7.448304;5.142847;11.381987;170.076585;105.090982;131.183362;99.774651;4.588909;30.873747;6.036465;20.161235;3.340529;248.419983;25.586260;236.723865;40.892818;44.712800;93.535515;297.551991;370.748658;48.182862;9.105196
0.146000;-13.947746;42.460929;140.594176;22.711268;209.783269;9.930152;56.200580;17.313819;190.927062;3.087073;108.522218;9.469960;8.150411;15.806142;327.889570;44.296499;129.916196;3.191886;99.799203;217.395653;11.019472;27.647186;44.477409;33.979898;5.112548;24.115602;3.368911;46.549136;6.774703;400.366335;198.534769;25.968508;4.175576;22.683819;5.838029;166.398395;63.435899;2.632392;152.983795;10.894805;83.613322;122.838299;5.426960;108.644718;4.556586;3.537811;87.913310;5.184766;14.624016;26.113529;236.622720;11.976968;19.220907;35.317023;44.362286;14.299715;204.996156;52.521919;199.677549;59.606424;1.892071;159.798965;5.952350;31.966083;89.799971;17.949981;7.669027;30.829688;20.974208;125.021013;271.475858;82.279231;3.951974;256.304607;160.952897;222.057186;3.736640;31.749643;74.253732;13.923125;4.521231;21.611738;23.715644;36.786068;36.637519;7.400504;3.112753;5.752643;283.058729;28.348967;134.202304;323.154779;55.263403;4.538505;53.222169;248.947546;5.080847;7.383832;15.968497;6.317506;3.510701;58.794890;136.420111;18.053054;67.092546;116.110905;3.323415;60.202913;62.705662;3.612067;526.713925;4.129598;100.801800;83.623765;8.465851;5.701255;56.454480;15.006688;18.397360;24.309418;7.552142;223.896600;46.985632;4.849493;13.582279;128.994053;22.649640;74.501281;21.932081;158.593109;125.005267;63.360344;156.842129;11.136015;27.654737;16.543889;7.293441;90.454895;9.102917;6.066672;71.747313;318.936925;135.431304;25.240697;19.919459;7.596173;39.148996;156.409737;11.438286;62.881148;77.089683;60.213849;160.331231;8.105170;7.351617;5.064307;11.223095;169.212096;104.418843;129.849627;98.611884;4.638337;30.541925;5.916018;19.942235;3.331572;246.777492;25.160103;234.929079;40.615553;44.287702;92.708081;295.720290;368.918853;47.981699;9.275931
0.148000;-13.972781;42.213359;139.476543;22.585485;208.623557;9.714472;55.819608;17.093006;189.934057;3.174976;107.677314;9.321438;8.351658;15.638029;326.312272;43.979230;129.247949;3.070724;98.939421;216.211615;10.849938;27.120143;44.193887;33.644490;4.968556;23.905648;3.428592;46.184428;6.609690;398.328465;197.616732;25.612492;4.179192;22.421274;5.887214;165.125314;62.981907;2.578650;152.132363;11.083148;83.069453;122.148305;5.406668;108.022709;4.524519;3.514659;87.475844;5.217909;14.408138;25.954023;235.021495;11.892154;18.983535;35.112907;43.723827;14.190211;203.890654;52.246147;198.434786;59.213430;1.862902;158.609793;5.882994;31.456498;89.134613;18.338140;7.538475;30.386196;20.830362;124.293522;269.793816;81.881615;3.902142;254.812809;159.977104;220.947964;3.611573;31.561128;73.789376;13.616500;4.434273;21.489241;23.542800;36.303242;36.244859;7.562570;3.191988;5.628684;281.599156;28.163724;133.431537;321.444711;54.910789;4.628258;52.742707;247.442263;4.945971;7.487172;15.841470;6.406081;3.542131;58.144256;135.354504;17.753301;66.645003;115.237552;3.285794;59.841625;62.351084;3.655189;524.230630;4.012174;99.790516;82.937231;8.375748;5.682759;55.847099;14.782800;18.158725;24.199899;7.515856;222.072604;46.663881;4.825660;13.452647;127.913286;22.381735;73.908605;22.394233;156.972199;123.821301;63.074593;156.079388;11.033438;27.119926;16.868343;7.233513;89.531540;9.236412;6.030187;71.201936;317.338877;134.673443;24.899784;20.372008;7.568917;38.874708;154.911256;11.300930;61.893128;76.439187;59.883311;159.257473;8.146604;7.257389;4.987956;11.067034;168.349927;103.748982;128.523193;97.456398;4.688615;30.212474;5.797634;19.725203;3.323349;245.140589;24.738963;233.141312;40.339359;43.864836;91.884535;293.894401;367.093667;47.781029;9.449270
0.150000;-13.997154;41.966566;138.363466;22.460105;207.467099;9.501984;55.439976;16.873738;188.943695;3.264771;106.835872;9.174280;8.556469;15.470970;324.738820;43.663183;128.581440;2.953292;98.083459;215.030853;10.682752;26.598606;43.911353;33.310949;4.827154;23.696788;3.491756;45.821198;6.448192;396.295828;196.700876;25.259138;4.184607;22.160650;5.937379;163.857177;62.529607;2.525847;151.283349;11.274128;82.527457;121.460276;5.386760;107.402513;4.493631;3.492026;87.039519;5.251563;14.194660;25.795081;233.425758;11.807831;18.747852;34.909409;43.090268;14.081229;202.788197;51.971172;197.195932;58.821842;1.834538;157.425115;5.814131;30.951369;88.471835;18.731686;7.409805;29.946295;20.687093;123.568237;268.117090;81.485002;3.853739;253.325407;159.004308;219.841565;3.490284;31.373202;73.326505;13.314830;4.348554;21.367137;23.370718;35.824051;35.854393;7.727752;3.275310;5.506644;280.143414;27.979170;132.663062;319.739212;54.559406;4.719302;52.265562;245.941611;4.813507;7.592189;15.715172;6.496343;3.574446;57.497463;134.293154;17.456303;66.199007;114.367600;3.249568;59.481513;61.997577;3.702577;521.753230;3.900580;98.784443;82.253703;8.286316;5.664497;55.243383;14.561756;17.923158;24.090702;7.479777;220.256362;46.343351;4.802766;13.323987;126.837345;22.116068;73.318488;22.863449;155.360056;122.643352;62.789566;155.318572;10.931619;26.592431;17.197403;7.174173;88.613397;9.374210;5.996177;70.658760;315.744914;133.917781;24.562410;20.832106;7.542317;38.601527;153.420322;11.165625;60.914205;75.791585;59.553737;158.187479;8.193670;7.165622;4.913794;10.913802;167.490078;103.081398;127.204061;96.308195;4.739745;29.885394;5.681313;19.510140;3.315861;243.509273;24.322840;231.360563;40.064236;43.444203;91.064876;292.074323;365.273098;47.580850;9.625212
0.152000;-14.020867;41.720550;137.254944;22.335130;206.313895;9.292690;55.061683;16.656017;187.955976;3.356459;105.997891;9.028484;8.764844;15.304966;323.169213;43.348359;127.916669;2.839590;97.231318;213.853367;10.517915;26.082574;43.629806;32.979273;4.688345;23.489021;3.558403;45.459446;6.290209;394.268422;195.787200;24.908446;4.191821;21.901948;5.988526;162.593987;62.079001;2.473983;150.436753;11.467747;81.987333;120.774211;5.367234;106.784129;4.463921;3.469911;86.604337;5.285728;13.983583;25.636701;231.835508;11.723996;18.513860;34.706528;42.461609;13.972769;201.688787;51.696991;195.960985;58.431660;1.806980;156.244931;5.745759;30.450698;87.811637;19.130619;7.283017;29.509984;20.544401;122.845159;266.445681;81.089394;3.806767;251.842400;158.034512;218.737989;3.372772;31.185866;72.865119;13.018115;4.264075;21.245425;23.199399;35.348494;35.466122;7.896051;3.362718;5.386523;278.691504;27.795306;131.896880;318.038284;54.209254;4.811638;51.790733;244.445591;4.683454;7.698884;15.589603;6.588290;3.607645;56.854513;133.236060;17.162059;65.754560;113.501049;3.214738;59.122575;61.645140;3.754230;519.281728;3.794815;97.783581;81.573181;8.197556;5.646468;54.643332;14.343554;17.690656;23.981825;7.443905;218.447875;46.024042;4.780810;13.196301;125.766231;21.852639;72.730930;23.339729;153.756678;121.471422;62.505261;154.559681;10.830559;26.072254;17.531068;7.115421;87.700465;9.516311;5.964643;70.117787;314.155037;133.164320;24.228574;21.299753;7.516375;38.329454;151.936933;11.032372;59.944380;75.146878;59.225128;157.121251;8.246369;7.076313;4.841822;10.763400;166.632550;102.416092;125.892232;95.167274;4.791727;29.560685;5.567056;19.297046;3.309106;241.883544;23.911734;229.586834;39.790184;43.025801;90.249103;290.260056;363.457147;47.381163;9.803757
0.154000;-14.043921;41.475310;136.150978;22.210558;205.163945;9.086588;54.684729;16.439842;186.970898;3.450040;105.163373;8.884052;8.976784;15.140017;321.603452;43.034758;127.253636;2.729618;96.382996;212.679159;10.355426;25.572048;43.349247;32.649464;4.552126;23.282349;3.628534;45.099171;6.135742;392.246248;194.875704;24.560416;4.200834;21.645167;6.040654;161.335742;61.630087;2.423058;149.592576;11.664003;81.449082;120.090111;5.348091;106.167557;4.435388;3.448316;86.170296;5.320404;13.774906;25.478884;230.250747;11.640650;18.281557;34.504264;41.837849;13.864829;200.592423;51.423606;194.729946;58.042884;1.780227;155.069241;5.677880;29.954483;87.154021;19.534938;7.158113;29.077265;20.402286;122.124288;264.779590;80.694789;3.761224;250.363789;157.067713;217.637236;3.259038;30.999120;72.405218;12.726355;4.180836;21.124106;23.028842;34.876571;35.080045;8.067465;3.454214;5.268320;277.243424;27.612131;131.132990;316.341926;53.860334;4.905266;51.318221;242.954203;4.555814;7.807257;15.464763;6.681923;3.641727;56.215403;132.183222;16.870570;65.311661;112.637900;3.181302;58.764811;61.293772;3.810149;516.816122;3.694880;96.787928;80.895666;8.109467;5.628673;54.046945;14.128196;17.461222;23.873268;7.408241;216.647141;45.705955;4.759793;13.069588;124.699943;21.591449;72.145930;23.823074;152.162067;120.305511;62.221679;153.802715;10.730256;25.559392;17.869339;7.057256;86.792745;9.662715;5.935585;69.579016;312.569245;132.413059;23.898277;21.774949;7.491090;38.058487;150.461090;10.901170;58.983652;74.505065;58.897484;156.058786;8.304700;6.989465;4.772039;10.615827;165.777343;101.753064;124.587704;94.033635;4.844559;29.238345;5.454861;19.085921;3.303086;240.263403;23.505645;227.820124;39.517203;42.609631;89.437218;288.451599;361.645814;47.181967;9.984906
0.156000;-14.066316;41.230846;135.051568;22.086390;204.017249;8.883679;54.309114;16.225212;185.988464;3.545512;104.332316;8.740982;9.192289;14.976124;320.041536;42.722379;126.592340;2.623375;95.538495;211.508227;10.195286;25.067027;43.069675;32.321520;4.418500;23.076771;3.702148;44.740373;5.984790;390.229307;193.966388;24.215048;4.211645;21.390307;6.093763;160.082442;61.182867;2.373072;148.750816;11.862898;80.912704;119.407977;5.329331;105.552798;4.408034;3.427239;85.737398;5.355591;13.568630;25.321630;228.671473;11.557794;18.050944;34.302618;41.218989;13.757412;199.499104;51.151016;193.502814;57.655514;1.754280;153.898045;5.610493;29.462726;86.498985;19.944644;7.035091;28.648137;20.260748;121.405624;263.118814;80.301188;3.717111;248.889573;156.103912;216.539307;3.149082;30.812964;71.946802;12.439551;4.098837;21.003180;22.859047;34.408283;34.696162;8.241995;3.549797;5.152035;275.799176;27.429645;130.371394;314.650138;53.512646;5.000186;50.848026;241.467446;4.430586;7.917308;15.340651;6.777242;3.676694;55.580136;131.134640;16.581835;64.870309;111.778152;3.149262;58.408223;60.943475;3.870333;514.356412;3.600774;95.797487;80.221158;8.022049;5.611112;53.454224;13.915682;17.234854;23.765033;7.372783;214.854161;45.389089;4.739715;12.943847;123.638482;21.332498;71.563490;24.313483;150.576222;119.145617;61.938820;153.047674;10.630712;25.053847;18.212216;6.999680;85.890236;9.813422;5.909003;69.042447;310.987540;131.663998;23.571518;22.257694;7.466462;37.788627;148.992792;10.772020;58.032021;73.866148;58.570804;155.000087;8.368663;6.905076;4.704444;10.471085;164.924457;101.092314;123.290479;92.907279;4.898243;28.918377;5.344730;18.876765;3.297800;238.648850;23.104573;226.060432;39.245292;42.195694;88.629219;286.648954;359.839099;46.983264;10.168658
0.158000;-14.088054;40.987159;133.956714;21.962626;202.873807;8.683963;53.934839;16.012129;185.008672;3.642877;103.504720;8.599275;9.411357;14.813285;318.483465;42.411223;125.932782;2.520863;94.697814;210.340571;10.037494;24.567512;42.791091;31.995443;4.287464;22.872287;3.779245;44.383053;5.837352;388.217598;193.059252;23.872342;4.224255;21.137369;6.147853;158.834088;60.737339;2.324025;147.911476;12.064430;80.378198;118.727806;5.310954;104.939852;4.381858;3.406682;85.305641;5.391289;13.364754;25.164940;227.097687;11.475426;17.822022;34.101589;40.605028;13.650515;198.408832;50.879222;192.279590;57.269550;1.729139;152.731343;5.543597;28.975425;85.846530;20.359737;6.913951;28.222600;20.119787;120.689166;261.463356;79.908591;3.674428;247.419752;155.143110;215.444200;3.042904;30.627398;71.489870;12.157702;4.018077;20.882647;22.690014;33.943629;34.314473;8.419641;3.649466;5.037670;274.358760;27.247849;129.612090;312.962921;53.166190;5.096398;50.380147;239.985321;4.307769;8.029037;15.217268;6.874247;3.712545;54.948710;130.090314;16.295854;64.430505;110.921805;3.118617;58.052809;60.594247;3.934783;511.902600;3.512497;94.812255;79.549657;7.935302;5.593785;52.865166;13.706010;17.011553;23.657117;7.337532;213.068935;45.073444;4.720575;12.819080;122.581848;21.075785;70.983608;24.810957;148.999143;117.991742;61.656683;152.294558;10.531926;24.555619;18.559698;6.942692;84.992939;9.968432;5.884896;68.508081;309.409920;130.917137;23.248297;22.747989;7.442492;37.519874;147.532041;10.644922;57.089487;73.230125;58.245088;153.945152;8.438260;6.823146;4.639039;10.329172;164.073891;100.433841;122.000555;91.788205;4.952779;28.600779;5.236663;18.669577;3.293249;237.039884;22.708519;224.307759;38.974453;41.783988;87.825108;284.852120;358.037001;46.785052;10.355014
0.160000;-14.109137;40.744249;132.866415;21.839266;201.733620;8.487439;53.561902;15.800592;184.031523;3.742135;102.680587;8.458932;9.633990;14.651502;316.929240;42.101290;125.274962;2.422080;93.860953;209.176193;9.882051;24.073502;42.513494;31.671232;4.159021;22.668897;3.859826;44.027210;5.693430;386.211120;192.154296;23.532298;4.238664;20.886352;6.202925;157.590679;60.293504;2.275917;147.074553;12.268600;79.845565;118.049601;5.292960;104.328718;4.356860;3.386643;84.875027;5.427497;13.163278;25.008811;225.529388;11.393548;17.594789;33.901178;39.995967;13.544141;197.321605;50.608223;191.060274;56.884993;1.704803;151.569134;5.477194;28.492582;85.196656;20.780216;6.794694;27.800654;19.979403;119.974915;259.813215;79.516998;3.633174;245.954327;154.185306;214.351916;2.940503;30.442421;71.034424;11.880809;3.938557;20.762506;22.521744;33.482609;33.934979;8.600403;3.753223;4.925223;272.922174;27.066743;128.855079;311.280273;52.820965;5.193901;49.914585;238.507828;4.187365;8.142444;15.094614;6.972937;3.749280;54.321125;129.050245;16.012628;63.992249;110.068860;3.089366;57.698571;60.246089;4.003497;509.454683;3.430050;93.832234;78.881162;7.849227;5.576692;52.279774;13.499183;16.791319;23.549523;7.302487;211.291462;44.759020;4.702374;12.695285;121.530040;20.821310;70.406285;25.315494;147.430830;116.843886;61.375270;151.543367;10.433898;24.064707;18.911786;6.886292;84.100854;10.127745;5.863265;67.975916;307.836386;130.172475;22.928615;23.245832;7.419179;37.252228;146.078835;10.519874;56.156051;72.596998;57.920337;152.893982;8.513488;6.743677;4.575823;10.190088;163.225646;99.777646;120.717933;90.676413;5.008165;28.285552;5.130658;18.464358;3.289431;235.436505;22.317482;222.562105;38.704685;41.374515;87.024883;283.061096;356.239521;46.587332;10.543973
0.162000;-14.129567;40.502115;131.780672;21.716310;200.596687;8.294109;53.190305;15.590602;183.057016;3.843285;101.859915;8.319952;9.860188;14.490773;315.378860;41.792579;124.618879;2.327028;93.027912;208.015091;9.728957;23.584997;42.236884;31.348887;4.033168;22.466601;3.943889;43.672844;5.553023;384.209875;191.251521;23.194916;4.254871;20.637257;6.258977;156.352216;59.851363;2.228748;146.240049;12.475408;79.314805;117.373361;5.275348;103.719396;4.333040;3.367123;84.445554;5.464216;12.964203;24.853246;223.966578;11.312159;17.369246;33.701384;39.391806;13.438287;196.237424;50.338019;189.844866;56.501841;1.681273;150.411419;5.411283;28.014195;84.549362;21.206082;6.677320;27.382299;19.839596;119.262871;258.168390;79.126408;3.593350;244.493298;153.230501;213.262456;2.841880;30.258035;70.580462;11.608871;3.860276;20.642757;22.354235;33.025224;33.557678;8.784281;3.861066;4.814694;271.489420;26.886325;128.100361;309.602196;52.476971;5.292697;49.451339;237.034965;4.069373;8.257529;14.972689;7.073314;3.786899;53.697382;128.014432;15.732156;63.555541;109.219316;3.061511;57.345506;59.899002;4.076478;507.012664;3.353433;92.857423;78.215673;7.763822;5.559833;51.698046;13.295198;16.574151;23.442249;7.267650;209.521744;44.445818;4.685112;12.572464;120.483059;20.569074;69.831520;25.827097;145.871283;115.702047;61.094579;150.794102;10.336629;23.581112;19.268479;6.830480;83.213980;10.291361;5.844110;67.445953;306.266938;129.430014;22.612471;23.751225;7.396524;36.985689;144.633176;10.396879;55.231711;71.966765;57.596551;151.846576;8.594350;6.666667;4.514797;10.053835;162.379721;99.123729;119.442614;89.571903;5.064403;27.972695;5.026717;18.261107;3.286348;233.838714;21.931462;220.823470;38.435987;40.967273;86.228546;281.275884;354.446660;46.390104;10.735536
0.164000;-14.149347;40.260758;130.699485;21.593758;199.463007;8.103971;52.820047;15.382157;182.085152;3.946327;101.042704;8.182334;10.089949;14.331100;313.832326;41.485091;123.964534;2.235705;92.198691;206.857266;9.578211;23.101998;41.961262;31.028408;3.909908;22.265399;4.031436;43.319957;5.416131;382.213862;190.350925;22.860196;4.272877;20.390083;6.316011;155.118699;59.410914;2.182518;145.407963;12.684854;78.785917;116.699085;5.258120;103.111887;4.310398;3.348122;84.017223;5.501446;12.767529;24.698244;222.409255;11.231259;17.145393;33.502207;38.792545;13.332955;195.156290;50.068611;188.633365;56.120095;1.658548;149.258198;5.345864;27.540266;83.904649;21.637335;6.561828;26.967535;19.700367;118.553033;256.528882;78.736823;3.554956;243.036663;152.278693;212.175818;2.747035;30.074238;70.127985;11.341888;3.783236;20.523402;22.187489;32.571473;33.182572;8.971275;3.972997;4.706084;270.060498;26.706598;127.347935;307.928689;52.134209;5.392784;48.990410;235.566735;3.953792;8.374292;14.851492;7.175377;3.825403;53.077481;126.982875;15.454438;63.120381;108.373173;3.035051;56.993617;59.552984;4.153724;504.576541;3.282644;91.887823;77.553192;7.679090;5.543207;51.119983;13.094057;16.360051;23.335295;7.233020;207.759780;44.133837;4.668788;12.450616;119.440904;20.319076;69.259315;26.345763;144.320503;114.566227;60.814612;150.046761;10.240117;23.104833;19.629779;6.775255;82.332317;10.459279;5.827430;66.918193;304.701576;128.689752;22.299866;24.264167;7.374525;36.720257;143.195062;10.275935;54.316469;71.339427;57.273729;150.802936;8.680843;6.592116;4.455959;9.920411;161.536117;98.472090;118.174596;88.474676;5.121493;27.662209;4.924839;18.059826;3.283999;232.246511;21.550459;219.091853;38.168361;40.562264;85.436095;279.496482;352.658416;46.193367;10.929701
0.166000;-14.168478;40.020178;129.622854;21.471609;198.332582;7.917027;52.451128;15.175258;181.115931;4.051262;100.228956;8.046080;10.323275;14.172482;312.289637;41.178825;123.311927;2.148112;91.373291;205.702717;9.429813;22.624505;41.686628;30.709794;3.789238;22.065291;4.122466;42.968546;5.282755;380.223081;189.452510;22.528138;4.292681;20.144831;6.374026;153.890127;58.972158;2.137227;144.578295;12.896938;78.258902;116.026774;5.241275;102.506191;4.288935;3.329640;83.590035;5.539187;12.573254;24.543805;220.857420;11.150848;16.923230;33.303648;38.198183;13.228144;194.078201;49.799998;187.425772;55.739756;1.636629;148.109471;5.280937;27.070794;83.262517;22.073975;6.448219;26.556363;19.561714;117.845403;254.894691;78.348241;3.517992;241.584425;151.329884;211.092004;2.655968;29.891031;69.676993;11.079860;3.707435;20.404439;22.021505;32.121356;32.809660;9.161385;4.089014;4.599393;268.635406;26.527559;126.597803;306.259752;51.792679;5.494163;48.531798;234.103136;3.840624;8.492733;14.731024;7.279126;3.864790;52.461422;125.955574;15.179475;62.686769;107.530431;3.009987;56.642903;59.208036;4.235235;502.146314;3.217685;90.923433;76.893717;7.595028;5.526816;50.545585;12.895759;16.149017;23.228662;7.198596;206.005570;43.823077;4.653403;12.329740;118.403576;20.071317;68.689668;26.871493;142.778488;113.436425;60.535367;149.301346;10.144364;22.635870;19.995684;6.720619;81.455866;10.631501;5.813227;66.392634;303.140299;127.951691;21.990799;24.784658;7.353184;36.455932;141.764493;10.157043;53.410325;70.714984;56.951872;149.763060;8.772970;6.520025;4.399310;9.789817;160.694834;97.822728;116.913880;87.384730;5.179433;27.354093;4.825024;17.860513;3.282384;230.659895;21.174473;217.367256;37.901805;40.159487;84.647531;277.722892;350.874790;45.997123;11.126471
