0.420000;0.057096;1000.001358;10.118577;10.001123;10.000315;10.009918;10.143031;100.081498;11.000906;11.000906;20.000163;10.000815;8.000163;9.000136;9.000081;30.000000
0.420000;0.060205;1000.001510;10.053364;10.005787;10.228245;10.254832;10.010000;100.090617;11.001007;11.001007;20.000181;10.000906;8.000181;9.000151;9.000091;30.000000
0.420000;0.045674;1000.000869;10.010000;10.010000;10.010000;10.317028;10.000057;100.052154;11.000579;11.000579;20.000104;10.000522;8.000104;9.000087;9.000052;30.000000
0.420000;0.033665;1000.000472;10.010000;10.000760;10.010000;10.001780;10.008740;100.028333;11.000315;11.000315;20.000057;10.000283;8.000057;9.000047;9.000028;30.000000
0.420000;0.073173;1000.002231;10.368427;10.002686;10.209918;10.011764;10.360154;100.133858;11.001487;11.001487;20.000268;10.001339;8.000268;9.000223;9.000134;30.000000
0.420000;0.067579;1000.001903;10.004308;10.603901;10.023738;10.011731;10.103383;100.114172;11.001269;11.001269;20.000228;10.001142;8.000228;9.000190;9.000114;30.000000
0.420000;0.047376;1000.000935;10.010000;10.200878;10.045024;10.010000;10.010000;100.056111;11.000623;11.000623;20.000112;10.000561;8.000112;9.000094;9.000056;30.000000
0.420000;0.054653;1000.001245;10.001209;10.016497;10.007287;10.355096;10.010000;100.074674;11.000830;11.000830;20.000149;10.000747;8.000149;9.000124;9.000075;30.000000
0.420000;0.052978;1000.001169;10.010000;10.004563;10.054197;10.003538;10.156990;100.070166;11.000780;11.000780;20.000140;10.000702;8.000140;9.000117;9.000070;30.000000
0.420000;0.055659;1000.001291;10.010000;10.248182;10.359268;10.010000;10.010000;100.077449;11.000861;11.000861;20.000155;10.000774;8.000155;9.000129;9.000077;30.000000
0.420000;0.054967;1000.001259;10.002439;10.010000;10.405052;10.139853;10.010000;100.075534;11.000839;11.000839;20.000151;10.000755;8.000151;9.000126;9.000076;30.000000
0.420000;0.050285;1000.001054;10.064370;10.049589;10.010000;10.010000;10.056412;100.063214;11.000702;11.000702;20.000126;10.000632;8.000126;9.000105;9.000063;30.000000
0.420000;0.049141;1000.001006;10.317956;10.010000;10.010000;10.010000;10.035969;100.060370;11.000671;11.000671;20.000121;10.000604;8.000121;9.000101;9.000060;30.000000
0.420000;0.047095;1000.000924;10.083812;10.010000;10.010000;10.002249;10.092113;100.055449;11.000616;11.000616;20.000111;10.000554;8.000111;9.000092;9.000055;30.000000
0.420000;0.053800;1000.001206;10.436531;10.010000;10.114747;10.010000;10.010000;100.072361;11.000804;11.000804;20.000145;10.000724;8.000145;9.000121;9.000072;30.000000
0.420000;0.047726;1000.000949;10.000307;10.108060;10.071647;10.010000;10.010000;100.056944;11.000633;11.000633;20.000114;10.000569;8.000114;9.000095;9.000057;30.000000
0.420000;0.045502;1000.000863;10.010000;10.000625;10.010000;10.010000;10.287842;100.051761;11.000575;11.000575;20.000104;10.000518;8.000104;9.000086;9.000052;30.000000
0.420000;0.049698;1000.001029;10.010000;10.010000;10.045109;10.010000;10.325537;100.061747;11.000686;11.000686;20.000123;10.000617;8.000123;9.000103;9.000062;30.000000
0.420000;0.060611;1000.001531;10.076569;10.010000;10.206074;10.012905;10.099012;100.091843;11.001020;11.001020;20.000184;10.000918;8.000184;9.000153;9.000092;30.000000
0.420000;0.063013;1000.001654;10.041779;10.107694;10.371825;10.008638;10.002458;100.099267;11.001103;11.001103;20.000199;10.000993;8.000199;9.000165;9.000099;30.000000
0.420000;0.052329;1000.001141;10.002475;10.250599;10.001878;10.010000;10.098769;100.068457;11.000761;11.000761;20.000137;10.000685;8.000137;9.000114;9.000068;30.000000
0.420000;0.043524;1000.000789;10.054092;10.010000;10.010000;10.001267;10.025645;100.047359;11.000526;11.000526;20.000095;10.000474;8.000095;9.000079;9.000047;30.000000
0.420000;0.046036;1000.000883;10.145675;10.010000;10.010000;10.010000;10.043263;100.052983;11.000589;11.000589;20.000106;10.000530;8.000106;9.000088;9.000053;30.000000
0.420000;0.060612;1000.001531;10.000012;10.210619;10.086786;10.064252;10.002353;100.091846;11.001021;11.001021;20.000184;10.000918;8.000184;9.000153;9.000092;30.000000
0.420000;0.049719;1000.001030;10.010000;10.242889;10.010000;10.050967;10.001194;100.061799;11.000687;11.000687;20.000124;10.000618;8.000124;9.000103;9.000062;30.000000
0.420000;0.051984;1000.001126;10.328985;10.012332;10.010000;10.014153;10.010000;100.067558;11.000751;11.000751;20.000135;10.000676;8.000135;9.000113;9.000068;30.000000
0.420000;0.062284;1000.001616;10.010000;10.123088;10.933184;10.010000;10.000923;100.096983;11.001078;11.001078;20.000194;10.000970;8.000194;9.000162;9.000097;30.000000
0.420000;0.056808;1000.001345;10.086469;10.111631;10.157302;10.010000;10.004432;100.080679;11.000896;11.000896;20.000161;10.000807;8.000161;9.000134;9.000081;30.000000
0.420000;0.040511;1000.000684;10.010000;10.004898;10.007394;10.001771;10.010000;100.041028;11.000456;11.000456;20.000082;10.000410;8.000082;9.000068;9.000041;30.000000
0.420000;0.068036;1000.001929;10.347775;10.000152;10.077063;10.106417;10.059989;100.115723;11.001286;11.001286;20.000231;10.001157;8.000231;9.000193;9.000116;30.000000
0.580000;0.051273;1000.001095;10.000244;10.251822;10.010000;10.061821;10.010000;100.065724;11.000730;11.000730;20.000131;10.000657;8.000131;9.000110;9.000066;30.000000
0.580000;0.074148;1000.002291;10.524063;10.010000;10.009462;10.683369;10.050847;100.137447;11.001527;11.001527;20.000275;10.001374;8.000275;9.000229;9.000137;30.000000
0.580000;0.087079;1000.003159;10.313962;11.039322;10.010000;10.927097;10.000174;100.189569;11.002106;11.002106;20.000379;10.001896;8.000379;9.000316;9.000190;30.000000
0.580000;0.058475;1000.001425;10.010000;10.010000;10.010000;10.887116;10.092611;100.085484;11.000950;11.000950;20.000171;10.000855;8.000171;9.000142;9.000085;30.000000
0.580000;0.072903;1000.002215;10.124349;10.077870;10.350946;10.010000;10.340563;100.132872;11.001476;11.001476;20.000266;10.001329;8.000266;9.000221;9.000133;30.000000
0.580000;0.055454;1000.001281;10.469097;10.103816;10.000414;10.010000;10.010000;100.076880;11.000854;11.000854;20.000154;10.000769;8.000154;9.000128;9.000077;30.000000
0.580000;0.084989;1000.003010;10.325581;10.267568;10.234072;10.763599;10.010000;100.180577;11.002006;11.002006;20.000361;10.001806;8.000361;9.000301;9.000181;30.000000
0.580000;0.092961;1000.003601;10.025603;10.306318;11.358836;10.631097;10.008594;100.216044;11.002400;11.002400;20.000432;10.002160;8.000432;9.000360;9.000216;30.000000
0.580000;0.038895;1000.000630;10.010000;10.097833;10.010000;10.010000;10.010000;100.037820;11.000420;11.000420;20.000076;10.000378;8.000076;9.000063;9.000038;30.000000
0.580000;0.084269;1000.002959;10.010000;12.256784;10.053078;10.600425;10.010000;100.177531;11.001973;11.001973;20.000355;10.001775;8.000355;9.000296;9.000178;30.000000
0.580000;0.040807;1000.000694;10.155902;10.006588;10.010000;10.010000;10.010000;100.041629;11.000463;11.000463;20.000083;10.000416;8.000083;9.000069;9.000042;30.000000
0.580000;0.106020;1000.004683;10.042056;10.325577;12.270868;10.188649;10.545455;100.281006;11.003122;11.003122;20.000562;10.002810;8.000562;9.000468;9.000281;30.000000
0.580000;0.047708;1000.000948;10.187490;10.010000;10.010000;10.059978;10.010000;100.056901;11.000632;11.000632;20.000114;10.000569;8.000114;9.000095;9.000057;30.000000
0.580000;0.056803;1000.001344;10.001072;10.010000;10.117874;10.010000;10.464942;100.080665;11.000896;11.000896;20.000161;10.000807;8.000161;9.000134;9.000081;30.000000
0.580000;0.048455;1000.000978;10.010000;10.639186;10.010000;10.010000;10.006745;100.058698;11.000652;11.000652;20.000117;10.000587;8.000117;9.000098;9.000059;30.000000
0.580000;0.043552;1000.000790;10.010000;10.010000;10.312003;10.010000;10.010000;100.047419;11.000527;11.000527;20.000095;10.000474;8.000095;9.000079;9.000047;30.000000
0.580000;0.040094;1000.000670;10.010000;10.010000;10.070683;10.000104;10.010000;100.040188;11.000447;11.000447;20.000080;10.000402;8.000080;9.000067;9.000040;30.000000
0.580000;0.084837;1000.002999;10.010000;10.006029;11.615955;10.109722;10.833024;100.179932;11.001999;11.001999;20.000360;10.001799;8.000360;9.000300;9.000180;30.000000
0.580000;0.036893;1000.000567;10.010000;10.010000;10.010000;10.003777;10.002084;100.034027;11.000378;11.000378;20.000068;10.000340;8.000068;9.000057;9.000034;30.000000
0.580000;0.055641;1000.001290;10.018825;10.010000;10.547646;10.014253;10.010000;100.077399;11.000860;11.000860;20.000155;10.000774;8.000155;9.000129;9.000077;30.000000
0.580000;0.088350;1000.003252;10.010000;10.241774;10.648389;10.960683;10.119616;100.195144;11.002168;11.002168;20.000390;10.001951;8.000390;9.000325;9.000195;30.000000
0.580000;0.076259;1000.002423;10.010000;10.564065;10.858989;10.065393;10.002620;100.145385;11.001615;11.001615;20.000291;10.001454;8.000291;9.000242;9.000145;30.000000
0.580000;0.044515;1000.000826;10.000240;10.243920;10.010000;10.010000;10.010000;100.049539;11.000550;11.000550;20.000099;10.000495;8.000099;9.000083;9.000050;30.000000
0.580000;0.068815;1000.001973;10.010000;10.177237;10.024190;10.455732;10.115821;100.118389;11.001315;11.001315;20.000237;10.001184;8.000237;9.000197;9.000118;30.000000
0.580000;0.071416;1000.002125;10.019755;10.128646;10.331714;10.427719;10.010000;100.127506;11.001417;11.001417;20.000255;10.001275;8.000255;9.000213;9.000128;30.000000
0.580000;0.056263;1000.001319;10.552966;10.002325;10.010000;10.056458;10.010000;100.079139;11.000879;11.000879;20.000158;10.000791;8.000158;9.000132;9.000079;30.000000
0.580000;0.050873;1000.001078;10.010000;10.129708;10.010000;10.006551;10.092351;100.064702;11.000719;11.000719;20.000129;10.000647;8.000129;9.000108;9.000065;30.000000
0.580000;0.058251;1000.001414;10.011507;10.003709;11.007397;10.000247;10.010000;100.084829;11.000943;11.000943;20.000170;10.000848;8.000170;9.000141;9.000085;30.000000
0.580000;0.053378;1000.001187;11.160334;10.010000;10.010000;10.010000;10.010000;100.071231;11.000791;11.000791;20.000142;10.000712;8.000142;9.000119;9.000071;30.000000
0.580000;0.046206;1000.000890;10.010000;10.256990;10.001205;10.010000;10.001848;100.053376;11.000593;11.000593;20.000107;10.000534;8.000107;9.000089;9.000053;30.000000
0.580000;0.048794;1000.000992;10.001117;10.010000;10.010000;10.002053;10.309671;100.059520;11.000661;11.000661;20.000119;10.000595;8.000119;9.000099;9.000060;30.000000
0.580000;0.066077;1000.001819;10.010000;10.185794;10.318760;10.010000;10.304455;100.109154;11.001213;11.001213;20.000218;10.001092;8.000218;9.000182;9.000109;30.000000
0.580000;0.062283;1000.001616;10.924597;10.010000;10.010000;10.007810;10.088327;100.096978;11.001078;11.001078;20.000194;10.000970;8.000194;9.000162;9.000097;30.000000
0.580000;0.057560;1000.001380;10.010000;10.370487;10.000003;10.237476;10.009982;100.082828;11.000920;11.000920;20.000166;10.000828;8.000166;9.000138;9.000083;30.000000
0.580000;0.039053;1000.000635;10.103130;10.010000;10.010000;10.010000;10.010000;100.038129;11.000424;11.000424;20.000076;10.000381;8.000076;9.000064;9.000038;30.000000
0.580000;0.089962;1000.003372;10.267591;10.219088;10.366420;10.127481;10.435911;100.202327;11.002248;11.002248;20.000405;10.002023;8.000405;9.000337;9.000202;30.000000
0.580000;0.056349;1000.001323;10.002252;10.010000;10.010000;11.180549;10.010000;100.079381;11.000882;11.000882;20.000159;10.000794;8.000159;9.000132;9.000079;30.000000
0.580000;0.061015;1000.001551;10.353933;10.010000;10.616713;10.010000;10.010000;100.093071;11.001034;11.001034;20.000186;10.000931;8.000186;9.000155;9.000093;30.000000
0.580000;0.058548;1000.001428;10.973659;10.010000;10.010000;10.069336;10.010000;100.085698;11.000952;11.000952;20.000171;10.000857;8.000171;9.000143;9.000086;30.000000
0.580000;0.067492;1000.001898;10.002121;11.106279;10.223604;10.002366;10.010000;100.113880;11.001265;11.001265;20.000228;10.001139;8.000228;9.000190;9.000114;30.000000
0.580000;0.060529;1000.001527;10.363978;10.022168;10.010000;10.010000;10.252389;100.091593;11.001018;11.001018;20.000183;10.000916;8.000183;9.000153;9.000092;30.000000
0.580000;0.048949;1000.000998;10.010000;10.010000;10.000800;10.511383;10.010000;100.059899;11.000666;11.000666;20.000120;10.000599;8.000120;9.000100;9.000060;30.000000
0.580000;0.062514;1000.001628;10.010000;10.010000;10.010000;12.431607;10.010000;100.097701;11.001086;11.001086;20.000195;10.000977;8.000195;9.000163;9.000098;30.000000
0.580000;0.047650;1000.000946;10.010000;10.468615;10.000094;10.010000;10.010000;100.056762;11.000631;11.000631;20.000114;10.000568;8.000114;9.000095;9.000057;30.000000
0.580000;0.031074;1000.000402;10.010000;10.010000;10.010000;10.010000;10.010000;100.024139;11.000268;11.000268;20.000048;10.000241;8.000048;9.000040;9.000024;30.000000
0.580000;0.068083;1000.001931;10.200014;10.002753;10.010000;10.428467;10.159191;100.115882;11.001288;11.001288;20.000232;10.001159;8.000232;9.000193;9.000116;30.000000
0.580000;0.058014;1000.001402;10.010000;10.178301;10.023406;10.010000;10.298753;100.084139;11.000935;11.000935;20.000168;10.000841;8.000168;9.000140;9.000084;30.000000
0.580000;0.066099;1000.001820;10.010000;10.999733;10.420831;10.010000;10.010000;100.109228;11.001214;11.001214;20.000218;10.001092;8.000218;9.000182;9.000109;30.000000
0.580000;0.050444;1000.001060;10.232458;10.010000;10.011691;10.013378;10.006986;100.063616;11.000707;11.000707;20.000127;10.000636;8.000127;9.000106;9.000064;30.000000
0.580000;0.045743;1000.000872;10.014343;10.010000;10.010000;10.206503;10.010000;100.052309;11.000581;11.000581;20.000105;10.000523;8.000105;9.000087;9.000052;30.000000
0.580000;0.067909;1000.001922;10.010000;10.029337;10.437771;10.657985;10.010000;100.115291;11.001281;11.001281;20.000231;10.001153;8.000231;9.000192;9.000115;30.000000
0.580000;0.063900;1000.001701;10.084476;11.396300;10.001584;10.010000;10.010000;100.102080;11.001134;11.001134;20.000204;10.001021;8.000204;9.000170;9.000102;30.000000
0.580000;0.069123;1000.001991;10.000045;10.437430;10.006346;10.643674;10.001755;100.119451;11.001327;11.001327;20.000239;10.001195;8.000239;9.000199;9.000119;30.000000
0.580000;0.036627;1000.000559;10.010000;10.008325;10.010000;10.033975;10.010000;100.033538;11.000373;11.000373;20.000067;10.000335;8.000067;9.000056;9.000034;30.000000
0.580000;0.054248;1000.001226;10.070461;10.010000;10.011209;10.304446;10.010000;100.073571;11.000817;11.000817;20.000147;10.000736;8.000147;9.000123;9.000074;30.000000
0.580000;0.041687;1000.000724;10.077136;10.006788;10.010000;10.010000;10.010000;100.043444;11.000483;11.000483;20.000087;10.000434;8.000087;9.000072;9.000043;30.000000
0.580000;0.083745;1000.002922;10.784521;11.671676;10.003757;10.010000;10.068900;100.175329;11.001948;11.001948;20.000351;10.001753;8.000351;9.000292;9.000175;30.000000
0.580000;0.034742;1000.000503;10.008760;10.010000;10.010000;10.010000;10.010000;100.030175;11.000335;11.000335;20.000060;10.000302;8.000060;9.000050;9.000030;30.000000
0.580000;0.067557;1000.001902;10.005081;10.010000;11.558049;10.068856;10.003178;100.114100;11.001268;11.001268;20.000228;10.001141;8.000228;9.000190;9.000114;30.000000
0.580000;0.038786;1000.000627;10.010817;10.010000;10.010000;10.010000;10.010619;100.037609;11.000418;11.000418;20.000075;10.000376;8.000075;9.000063;9.000038;30.000000
0.580000;0.062411;1000.001623;10.010000;10.004078;10.616301;10.000695;10.143392;100.097380;11.001082;11.001082;20.000195;10.000974;8.000195;9.000162;9.000097;30.000000
0.580000;0.081987;1000.002801;10.527912;10.010000;10.407333;10.659762;10.012102;100.168045;11.001867;11.001867;20.000336;10.001680;8.000336;9.000280;9.000168;30.000000
0.580000;0.060998;1000.001550;10.010000;10.010000;10.010000;10.483156;10.468204;100.093019;11.001034;11.001034;20.000186;10.000930;8.000186;9.000155;9.000093;30.000000
0.580000;0.049500;1000.001021;10.027706;10.010000;10.009318;10.237222;10.000241;100.061256;11.000681;11.000681;20.000123;10.000613;8.000123;9.000102;9.000061;30.000000
0.580000;0.044195;1000.000814;10.006403;10.010000;10.010000;10.005937;10.302057;100.048831;11.000543;11.000543;20.000098;10.000488;8.000098;9.000081;9.000049;30.000000
0.580000;0.049727;1000.001030;10.077934;10.021909;10.010000;10.010000;10.066214;100.061820;11.000687;11.000687;20.000124;10.000618;8.000124;9.000103;9.000062;30.000000
0.580000;0.031074;1000.000402;10.010000;10.010000;10.010000;10.010000;10.010000;100.024139;11.000268;11.000268;20.000048;10.000241;8.000048;9.000040;9.000024;30.000000
0.580000;0.126973;1000.006718;10.010000;12.951107;10.295674;11.437769;11.441604;100.403056;11.004478;11.004478;20.000806;10.004031;8.000806;9.000672;9.000403;30.000000
0.580000;0.060470;1000.001524;10.010000;10.706209;10.010000;10.010000;10.261248;100.091416;11.001016;11.001016;20.000183;10.000914;8.000183;9.000152;9.000091;30.000000
0.580000;0.066943;1000.001867;10.010000;10.010000;10.010000;10.182193;11.603370;100.112033;11.001245;11.001245;20.000224;10.001120;8.000224;9.000187;9.000112;30.000000
0.580000;0.067338;1000.001889;11.125850;10.024279;10.010000;10.010000;10.157679;100.113361;11.001260;11.001260;20.000227;10.001134;8.000227;9.000189;9.000113;30.000000
0.580000;0.045569;1000.000865;10.001124;10.215616;10.001078;10.010000;10.010000;100.051913;11.000577;11.000577;20.000104;10.000519;8.000104;9.000087;9.000052;30.000000
0.580000;0.055752;1000.001295;10.127256;10.003403;10.030675;10.010000;10.097520;100.077708;11.000863;11.000863;20.000155;10.000777;8.000155;9.000130;9.000078;30.000000
0.580000;0.031899;1000.000424;10.010000;10.010000;10.010000;10.010000;10.003188;100.025438;11.000283;11.000283;20.000051;10.000254;8.000051;9.000042;9.000025;30.000000
0.580000;0.053071;1000.001174;10.666971;10.002868;10.010000;10.000086;10.010000;100.070414;11.000782;11.000782;20.000141;10.000704;8.000141;9.000117;9.000070;30.000000
0.580000;0.066028;1000.001817;10.230799;10.306095;10.010000;10.261275;10.010000;100.108993;11.001211;11.001211;20.000218;10.001090;8.000218;9.000182;9.000109;30.000000
0.580000;0.068492;1000.001955;10.126512;10.000719;10.004686;10.146544;10.605275;100.117278;11.001303;11.001303;20.000235;10.001173;8.000235;9.000195;9.000117;30.000000
0.580000;0.060527;1000.001526;10.010000;10.010000;11.557644;10.010000;10.011327;100.091588;11.001018;11.001018;20.000183;10.000916;8.000183;9.000153;9.000092;30.000000
0.580000;0.053029;1000.001172;10.010000;10.048723;10.000110;10.011326;10.195416;100.070301;11.000781;11.000781;20.000141;10.000703;8.000141;9.000117;9.000070;30.000000
0.580000;0.082095;1000.002808;10.010000;10.010000;10.810751;12.535648;10.010000;100.168490;11.001872;11.001872;20.000337;10.001685;8.000337;9.000281;9.000168;30.000000
0.580000;0.070062;1000.002045;10.010305;10.114463;10.161526;10.445211;10.002376;100.122718;11.001364;11.001364;20.000245;10.001227;8.000245;9.000205;9.000123;30.000000
0.580000;0.069469;1000.002011;10.010000;10.010000;10.283928;10.098937;10.772714;100.120649;11.001341;11.001341;20.000241;10.001206;8.000241;9.000201;9.000121;30.000000
0.580000;0.045642;1000.000868;10.000017;10.010000;10.001198;10.257643;10.010000;100.052080;11.000579;11.000579;20.000104;10.000521;8.000104;9.000087;9.000052;30.000000
0.580000;0.071378;1000.002123;10.154472;10.017327;11.274109;10.005442;10.010000;100.127372;11.001415;11.001415;20.000255;10.001274;8.000255;9.000212;9.000127;30.000000
0.580000;0.058525;1000.001427;10.008309;10.130290;10.010000;10.010000;10.485413;100.085630;11.000951;11.000951;20.000171;10.000856;8.000171;9.000143;9.000086;30.000000
0.580000;0.053480;1000.001192;10.042617;10.101958;10.127319;10.010000;10.010000;100.071503;11.000794;11.000794;20.000143;10.000715;8.000143;9.000119;9.000072;30.000000
0.580000;0.053114;1000.001175;10.001435;10.006380;10.022647;10.428713;10.010000;100.070529;11.000784;11.000784;20.000141;10.000705;8.000141;9.000118;9.000071;30.000000
0.580000;0.079251;1000.002617;11.115663;10.156795;10.010000;10.000006;10.480064;100.157019;11.001745;11.001745;20.000314;10.001570;8.000314;9.000262;9.000157;30.000000
0.580000;0.061305;1000.001566;10.010000;10.010000;10.259327;10.785511;10.010000;100.093957;11.001044;11.001044;20.000188;10.000940;8.000188;9.000157;9.000094;30.000000
0.580000;0.062899;1000.001648;10.010000;10.010000;10.010000;10.010000;12.495326;100.098907;11.001099;11.001099;20.000198;10.000989;8.000198;9.000165;9.000099;30.000000
0.580000;0.063701;1000.001691;10.061226;10.015550;10.443424;10.080618;10.010000;100.101444;11.001127;11.001127;20.000203;10.001014;8.000203;9.000169;9.000101;30.000000
0.580000;0.068259;1000.001941;10.553853;10.000371;10.010000;10.426397;10.034087;100.116482;11.001294;11.001294;20.000233;10.001165;8.000233;9.000194;9.000116;30.000000
0.580000;0.046638;1000.000906;10.010000;10.520489;10.010000;10.010000;10.010000;100.054378;11.000604;11.000604;20.000109;10.000544;8.000109;9.000091;9.000054;30.000000
0.580000;0.050074;1000.001045;10.010000;10.010000;10.039470;10.014388;10.147603;100.062686;11.000697;11.000697;20.000125;10.000627;8.000125;9.000104;9.000063;30.000000
0.580000;0.061602;1000.001581;10.139392;10.311161;10.010000;10.144444;10.010000;100.094871;11.001054;11.001054;20.000190;10.000949;8.000190;9.000158;9.000095;30.000000
0.580000;0.034809;1000.000505;10.010000;10.010000;10.002992;10.003313;10.010000;100.030292;11.000337;11.000337;20.000061;10.000303;8.000061;9.000050;9.000030;30.000000
0.580000;0.076495;1000.002438;10.104744;10.197333;10.010000;10.010000;11.767279;100.146288;11.001625;11.001625;20.000293;10.001463;8.000293;9.000244;9.000146;30.000000
0.580000;0.067951;1000.001924;10.000113;10.010000;10.010000;10.767962;10.576582;100.115434;11.001283;11.001283;20.000231;10.001154;8.000231;9.000192;9.000115;30.000000
0.580000;0.073404;1000.002245;10.000731;10.320351;10.187381;10.743496;10.010000;100.134703;11.001497;11.001497;20.000269;10.001347;8.000269;9.000225;9.000135;30.000000
0.580000;0.050631;1000.001068;10.010000;10.010000;10.193067;10.007825;10.145348;100.064087;11.000712;11.000712;20.000128;10.000641;8.000128;9.000107;9.000064;30.000000
0.740000;0.078408;1000.002562;10.010000;10.694689;10.010000;10.125581;11.020819;100.153696;11.001708;11.001708;20.000307;10.001537;8.000307;9.000256;9.000154;30.000000
0.740000;0.058598;1000.001431;10.319901;10.010000;10.010000;10.003375;10.279816;100.085843;11.000954;11.000954;20.000172;10.000858;8.000172;9.000143;9.000086;30.000000
0.740000;0.079839;1000.002656;10.443483;10.000220;10.128117;11.288245;10.010000;100.159356;11.001771;11.001771;20.000319;10.001594;8.000319;9.000266;9.000159;30.000000
0.740000;0.039568;1000.000652;10.000048;10.010000;10.010000;10.010000;10.058269;100.039141;11.000435;11.000435;20.000078;10.000391;8.000078;9.000065;9.000039;30.000000
0.740000;0.053359;1000.001186;10.000180;10.010000;10.010000;10.232251;10.145054;100.071181;11.000791;11.000791;20.000142;10.000712;8.000142;9.000119;9.000071;30.000000
0.740000;0.071865;1000.002152;10.398038;10.010000;10.763488;10.010000;10.121226;100.129113;11.001435;11.001435;20.000258;10.001291;8.000258;9.000215;9.000129;30.000000
0.740000;0.061621;1000.001582;10.045156;10.010000;10.598775;10.000500;10.061653;100.094930;11.001055;11.001055;20.000190;10.000949;8.000190;9.000158;9.000095;30.000000
0.740000;0.059724;1000.001486;10.010000;10.010000;11.940718;10.010000;10.006561;100.089174;11.000991;11.000991;20.000178;10.000892;8.000178;9.000149;9.000089;30.000000
0.740000;0.046271;1000.000892;10.492909;10.010000;10.010000;10.010000;10.010000;100.053525;11.000595;11.000595;20.000107;10.000535;8.000107;9.000089;9.000054;30.000000
0.740000;0.054586;1000.001242;10.010000;10.708917;10.010000;10.010000;10.039581;100.074490;11.000828;11.000828;20.000149;10.000745;8.000149;9.000124;9.000074;30.000000
0.740000;0.083687;1000.002918;10.010000;10.073239;10.309471;10.033616;11.867406;100.175087;11.001945;11.001945;20.000350;10.001751;8.000350;9.000292;9.000175;30.000000
0.740000;0.055844;1000.001299;10.002880;10.006632;10.760723;10.010000;10.010000;100.077962;11.000866;11.000866;20.000156;10.000780;8.000156;9.000130;9.000078;30.000000
0.740000;0.063737;1000.001693;10.231753;10.010000;10.915086;10.010000;10.000200;100.101559;11.001128;11.001128;20.000203;10.001016;8.000203;9.000169;9.000102;30.000000
0.740000;0.044212;1000.000814;10.010000;10.010000;10.000586;10.267920;10.010000;100.048867;11.000543;11.000543;20.000098;10.000489;8.000098;9.000081;9.000049;30.000000
0.740000;0.074845;1000.002334;10.006281;11.530843;10.010000;10.034301;10.166788;100.140043;11.001556;11.001556;20.000280;10.001400;8.000280;9.000233;9.000140;30.000000
0.740000;0.068664;1000.001964;10.010000;10.015502;10.142606;10.010000;11.396626;100.117868;11.001310;11.001310;20.000236;10.001179;8.000236;9.000196;9.000118;30.000000
0.740000;0.085311;1000.003032;10.028573;10.010000;10.007037;11.367397;11.459332;100.181950;11.002022;11.002022;20.000364;10.001819;8.000364;9.000303;9.000182;30.000000
0.740000;0.045361;1000.000857;10.147594;10.010000;10.010000;10.010000;10.028849;100.051439;11.000572;11.000572;20.000103;10.000514;8.000103;9.000086;9.000051;30.000000
0.740000;0.053199;1000.001179;10.010000;10.378266;10.010000;10.010000;10.124388;100.070753;11.000786;11.000786;20.000142;10.000708;8.000142;9.000118;9.000071;30.000000
0.740000;0.093161;1000.003616;10.404598;10.905447;11.367058;10.010000;10.014397;100.216974;11.002411;11.002411;20.000434;10.002170;8.000434;9.000362;9.000217;30.000000
0.740000;0.051538;1000.001107;10.567205;10.010000;10.010000;10.010000;10.016114;100.066405;11.000738;11.000738;20.000133;10.000664;8.000133;9.000111;9.000066;30.000000
0.740000;0.068821;1000.001973;10.010000;10.860133;10.747890;10.010000;10.010000;100.118410;11.001316;11.001316;20.000237;10.001184;8.000237;9.000197;9.000118;30.000000
0.740000;0.072475;1000.002189;10.010000;10.363271;10.095855;10.946237;10.010000;100.131316;11.001459;11.001459;20.000263;10.001313;8.000263;9.000219;9.000131;30.000000
0.740000;0.047843;1000.000954;10.038556;10.010000;10.010000;10.125577;10.001176;100.057223;11.000636;11.000636;20.000114;10.000572;8.000114;9.000095;9.000057;30.000000
0.740000;0.052291;1000.001139;10.010000;10.180643;10.003680;10.000389;10.064439;100.068359;11.000760;11.000760;20.000137;10.000684;8.000137;9.000114;9.000068;30.000000
0.740000;0.083046;1000.002874;10.623418;10.491761;10.136388;10.007000;10.217656;100.172418;11.001916;11.001916;20.000345;10.001724;8.000345;9.000287;9.000172;30.000000
0.740000;0.051802;1000.001118;10.010000;10.010000;10.010000;10.176310;10.224777;100.067086;11.000745;11.000745;20.000134;10.000671;8.000134;9.000112;9.000067;30.000000
0.740000;0.079518;1000.002635;11.332017;10.001882;10.010000;10.884989;10.011088;100.158078;11.001756;11.001756;20.000316;10.001581;8.000316;9.000263;9.000158;30.000000
0.740000;0.034685;1000.000501;10.010000;10.008212;10.010000;10.010000;10.010000;100.030077;11.000334;11.000334;20.000060;10.000301;8.000060;9.000050;9.000030;30.000000
0.740000;0.074300;1000.002300;10.086307;10.032094;11.283638;10.002033;10.017007;100.138014;11.001533;11.001533;20.000276;10.001380;8.000276;9.000230;9.000138;30.000000
0.740000;0.076824;1000.002459;10.010000;10.900525;10.693973;10.089039;10.004332;100.147547;11.001639;11.001639;20.000295;10.001475;8.000295;9.000246;9.000148;30.000000
0.740000;0.056869;1000.001348;10.110408;10.010000;10.010000;10.033156;10.299280;100.080853;11.000898;11.000898;20.000162;10.000809;8.000162;9.000135;9.000081;30.000000
